PokemonMenu: .word 320, 240
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,129,129,129,129,129,193,193,129,137,129,129,193,193,129,64,0,0,0,0,0,0,0,64,64,128,129,129,192,192,129,173,126,118,100,146,137,129,193,129,129,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,73,65,129,128,129,129,129,129,129,129,129,129,129,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,129,193,129,129,193,193,193,193,129,129,129,129,192,192,193,128,64,0,0,0,0,0,64,64,128,129,129,193,192,193,129,101,101,155,138,129,193,193,128,64,64,0,0,0,0,0,0,0,0,64,64,64,64,64,64,64,64,64,64,129,129,129,129,193,193,193,193,193,193,193,193,192,193,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,193,193,193,193,193,193,193,193,193,193,129,193,129,193,129,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,193,129,193,193,193,193,129,129,193,193,129,129,129,193,192,193,193,193,64,0,0,0,0,0,64,64,129,129,129,129,192,193,129,156,146,129,193,193,193,129,128,0,0,0,0,0,0,0,0,0,0,129,129,193,193,129,129,193,193,193,193,129,129,129,192,192,192,129,129,129,129,129,193,193,193,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,129,129,129,193,193,193,193,193,193,193,193,193,193,193,193,193,193,129,129,129,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,129,129,129,129,129,193,193,129,129,129,138,129,193,193,129,129,129,193,193,137,129,193,129,64,0,0,0,0,64,73,73,73,137,129,193,192,193,129,193,193,192,193,193,128,0,0,0,0,0,0,0,0,0,73,137,129,129,192,193,193,193,193,193,193,193,193,193,193,192,192,129,147,147,147,147,155,138,129,193,129,0,0,0,0,0,0,0,0,0,0,0,0,0,65,129,129,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,128,193,193,193,193,193,193,129,130,138,138,138,138,138,130,129,129,129,129,129,129,129,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,129,193,193,193,129,129,129,138,146,147,92,138,129,192,129,129,193,193,129,147,146,129,193,128,64,0,0,0,64,73,73,73,73,129,129,192,192,193,193,192,192,193,193,128,64,64,64,64,0,0,0,0,65,137,137,129,192,192,129,129,129,129,129,129,129,137,129,193,193,192,137,100,101,101,101,101,83,138,193,129,0,0,0,0,0,0,0,0,0,0,0,0,0,65,129,193,129,129,64,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,129,129,129,193,193,129,129,129,129,138,138,147,83,83,83,83,83,139,138,138,129,129,129,129,193,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,129,193,193,193,129,129,129,138,74,91,100,109,109,139,129,192,129,193,193,129,82,109,92,138,129,193,128,0,0,0,0,73,73,73,73,129,129,192,193,192,192,192,192,192,193,193,193,193,129,129,64,0,0,64,65,137,137,129,192,192,129,138,138,138,138,138,138,147,138,129,192,193,138,118,126,118,118,118,92,138,193,129,0,0,0,0,0,0,0,0,0,0,0,0,73,129,129,193,193,193,129,129,129,129,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,0,0,0,0,0,0,0,0,0,64,129,129,129,193,193,193,129,129,138,155,100,101,109,109,110,110,110,110,110,109,109,101,101,100,92,138,129,193,192,128,129,0,0,0,0,0,0,0,0,0,0,0,0,0,65,129,193,193,193,129,138,147,100,109,118,118,127,127,109,139,129,193,193,193,193,146,118,110,109,100,138,193,129,129,128,0,0,0,73,73,129,129,192,192,193,193,193,193,129,129,129,129,193,193,193,193,129,129,64,64,137,137,137,129,192,193,147,101,109,109,109,109,109,109,92,137,192,193,147,127,127,127,127,118,100,138,193,129,128,0,0,0,0,0,0,0,0,0,0,73,73,129,129,193,193,193,193,193,193,193,129,129,129,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,103,167,167,167,167,167,167,167,167,9,0,0,0,0,0,0,0,0,0,0,64,128,129,193,193,193,129,138,138,155,100,101,109,118,118,118,118,127,127,127,127,127,118,118,118,118,109,101,92,147,138,129,193,128,64,0,0,0,0,0,0,0,0,0,0,0,64,73,129,193,193,129,156,101,109,118,118,127,127,127,127,109,147,129,193,193,193,137,101,127,119,118,109,92,138,129,193,129,64,0,0,65,129,129,192,193,193,129,138,146,147,147,147,147,147,146,138,129,193,193,193,129,65,129,137,129,129,192,129,156,118,118,118,118,118,118,118,101,138,193,129,147,127,127,127,127,118,101,146,193,193,129,0,0,0,0,0,0,0,0,0,0,73,73,129,129,193,129,138,138,129,129,193,193,193,129,193,129,128,64,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,103,167,167,167,167,167,167,167,167,9,0,0,0,0,0,0,0,0,0,0,129,129,129,193,193,129,129,147,92,109,118,118,127,127,127,127,127,127,127,127,127,127,127,127,127,127,54,46,109,101,83,130,193,193,129,64,0,0,0,0,0,0,0,0,0,0,65,137,129,129,129,129,109,119,127,127,127,127,127,127,127,110,147,129,193,193,129,138,118,127,127,118,110,101,83,129,193,193,129,64,64,128,193,192,193,129,129,138,91,92,100,100,101,100,100,92,83,138,129,129,193,193,129,129,129,129,129,192,193,100,126,127,127,127,127,127,118,101,138,193,137,156,127,127,127,127,118,101,147,129,193,129,0,0,0,0,0,0,0,0,0,0,137,137,129,193,193,138,83,146,138,129,129,129,129,129,193,193,193,129,129,129,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,0,0,0,0,0,129,129,129,193,193,129,138,156,109,118,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,118,110,109,100,138,193,193,129,64,0,0,0,0,0,0,0,0,0,65,129,129,129,129,129,109,110,109,118,127,127,127,127,127,110,83,129,193,192,138,109,127,127,127,127,118,110,109,92,138,193,193,129,129,129,193,193,138,147,101,118,118,127,127,127,127,118,118,110,109,101,92,139,129,193,192,129,129,129,129,192,129,109,127,127,127,127,127,127,118,109,146,129,138,164,127,127,127,127,118,109,147,129,193,129,0,0,0,0,0,0,0,0,0,0,129,137,129,193,193,147,110,109,101,100,92,156,147,139,138,129,129,193,193,193,64,0,64,129,129,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,0,0,0,64,64,129,192,193,129,138,147,92,109,118,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,118,118,110,101,91,138,193,193,128,0,0,0,0,0,0,0,0,0,65,129,129,129,193,129,156,156,156,118,127,127,127,127,127,110,83,129,193,137,155,118,127,127,127,127,127,118,110,101,83,138,192,193,193,193,129,138,156,101,118,126,127,127,127,127,127,127,127,118,118,110,101,92,138,129,192,192,129,129,193,193,137,109,127,127,127,127,127,127,118,110,147,129,138,109,127,127,127,127,127,109,83,129,193,129,0,0,0,0,0,0,0,0,0,0,129,129,129,193,193,147,118,118,118,109,109,101,100,92,91,147,138,129,193,193,64,64,129,129,193,193,129,64,64,64,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,0,0,64,129,193,192,192,129,137,83,109,118,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,118,45,101,147,129,193,129,64,0,0,0,0,0,0,0,0,65,129,129,129,129,193,129,193,129,109,127,127,127,127,127,110,83,138,193,138,101,127,127,127,127,127,127,127,118,45,101,147,192,192,192,193,138,156,118,127,127,127,127,127,127,127,127,127,127,127,127,118,110,109,92,138,193,192,193,193,192,193,138,110,127,127,127,127,127,127,127,110,147,129,146,109,127,127,127,127,127,110,92,130,193,129,0,0,0,0,0,0,0,0,0,0,129,129,129,129,193,147,110,127,127,126,118,118,118,109,109,109,92,129,193,193,64,129,129,193,193,193,193,129,129,129,129,129,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
103,103,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,0,0,73,129,193,193,129,147,109,118,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,118,109,101,138,193,193,64,0,0,0,0,0,0,0,0,65,129,129,129,129,193,193,193,129,109,127,127,127,127,127,110,92,138,138,164,127,127,127,127,127,127,127,127,127,118,109,147,193,192,193,138,173,118,127,127,127,127,127,118,118,118,118,127,127,127,127,127,118,110,109,147,129,193,192,192,192,193,147,118,127,127,127,127,127,127,127,118,91,138,147,118,127,127,127,127,127,110,92,138,193,129,0,0,0,0,0,0,0,0,0,0,129,129,129,193,193,129,138,91,126,127,127,127,127,127,118,118,101,138,193,193,129,129,193,193,129,130,129,129,193,193,193,193,129,129,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
103,103,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,0,73,73,129,193,192,129,156,118,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,118,109,83,129,193,129,64,0,0,0,0,0,0,0,64,129,129,129,129,193,193,193,129,109,127,127,127,127,127,110,92,138,156,118,127,127,127,127,127,127,127,127,127,118,101,138,193,193,129,156,118,127,127,127,127,110,156,155,155,155,155,101,118,127,127,127,127,118,101,147,193,193,192,192,192,193,155,118,127,127,127,127,127,127,127,118,92,138,147,127,127,127,127,127,127,118,92,138,193,129,64,0,0,0,0,0,0,0,0,0,129,129,129,129,193,192,193,146,118,127,127,127,127,127,127,118,101,138,193,193,129,129,193,129,147,92,147,147,138,138,129,129,193,193,193,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,65,73,73,129,129,193,193,156,118,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,118,109,100,137,193,193,65,0,0,0,0,0,0,0,64,129,129,129,129,129,129,193,129,109,127,127,127,127,127,110,92,138,109,127,127,127,127,127,127,127,127,127,127,118,155,129,192,193,138,109,127,127,127,127,118,164,130,129,193,193,129,147,109,127,127,127,127,127,100,138,193,192,192,192,192,193,155,118,127,127,127,127,127,127,127,118,92,138,155,127,127,127,127,127,127,118,101,146,193,193,129,0,0,0,0,0,0,0,0,64,129,129,129,129,129,192,193,138,126,127,127,127,127,127,127,119,101,147,193,193,129,193,193,138,92,109,101,100,92,83,138,130,129,192,192,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,65,73,73,73,129,193,193,129,109,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,118,101,138,193,193,64,0,0,0,0,0,0,0,64,129,129,129,129,129,129,193,129,101,127,127,127,127,127,118,100,109,118,127,127,127,127,127,127,127,127,127,118,155,129,193,193,129,173,126,127,127,127,118,147,129,129,129,138,130,129,129,138,118,127,127,127,109,138,193,193,193,129,193,192,193,164,127,127,127,127,127,127,127,127,118,101,147,164,127,127,127,127,127,127,118,101,147,193,193,128,0,0,0,0,64,129,129,129,129,129,129,129,129,129,129,193,138,127,127,127,127,127,127,127,127,109,92,129,192,192,192,193,147,118,127,118,118,110,110,109,101,147,193,192,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
103,103,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,65,73,73,73,129,193,193,129,156,118,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,118,118,109,101,101,109,118,126,127,127,127,127,127,118,109,139,129,193,64,0,0,0,0,0,0,0,64,64,64,64,65,73,129,193,193,164,126,127,127,127,127,118,109,118,127,127,127,127,127,127,127,127,127,118,164,138,193,193,193,138,118,127,127,127,126,109,138,129,129,65,73,129,193,137,155,126,127,127,118,155,137,192,193,129,129,129,193,129,109,127,127,127,127,127,127,127,127,118,101,92,101,127,127,127,127,127,127,118,109,147,193,193,128,0,64,64,64,128,193,129,193,193,193,129,129,129,129,129,193,147,127,127,127,127,127,127,127,127,110,92,129,192,192,192,193,147,126,127,127,126,118,118,118,101,147,193,193,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
103,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,65,73,73,73,137,129,193,193,146,109,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,110,156,139,138,138,147,156,118,127,127,127,127,127,119,109,147,129,193,64,0,0,0,0,0,0,0,0,0,0,0,0,73,129,193,193,164,118,127,127,127,127,54,118,127,127,127,127,127,127,127,127,127,127,101,138,192,192,193,193,147,118,127,127,127,118,156,129,129,0,0,0,129,129,138,109,127,127,127,156,138,192,192,129,129,65,129,193,129,109,127,127,127,127,127,127,127,127,118,109,101,109,127,127,127,127,127,127,118,109,92,129,193,129,64,128,193,129,129,193,129,193,193,193,193,193,129,129,129,129,147,127,127,127,127,127,127,127,127,110,101,129,193,192,193,129,156,127,127,127,127,127,127,118,101,138,193,193,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
103,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,0,64,73,137,73,129,128,192,129,155,118,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,110,155,137,129,129,129,129,129,138,109,127,127,127,127,127,110,147,129,193,64,0,0,0,0,0,0,0,0,0,0,0,0,73,129,193,193,156,118,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,109,146,193,192,192,192,129,164,127,127,127,127,109,138,129,64,0,0,65,129,146,173,127,127,127,92,138,193,192,128,129,73,65,193,193,138,109,127,127,127,127,127,127,127,127,127,110,110,118,127,127,127,127,127,127,118,110,92,130,193,193,128,193,193,193,193,129,129,138,138,138,130,129,193,193,193,193,156,127,127,127,127,127,127,127,127,118,101,130,193,192,193,138,173,127,127,127,127,127,127,118,92,129,193,129,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
103,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,0,0,65,137,137,129,129,192,193,138,100,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,110,147,129,193,137,146,138,193,193,147,109,127,127,127,127,110,83,129,193,64,0,0,0,65,129,128,128,128,128,64,128,128,129,129,193,193,156,118,127,127,127,127,127,127,127,127,127,127,127,127,127,127,109,155,193,193,193,193,192,129,109,127,127,127,118,101,130,129,0,0,64,129,146,100,118,127,119,101,138,193,193,192,193,129,65,129,193,193,147,118,127,127,127,127,127,127,127,127,127,118,118,127,127,127,127,127,127,127,127,110,92,138,193,193,193,193,193,138,147,147,92,92,92,92,92,147,138,129,193,193,146,118,127,127,127,127,127,127,127,118,109,138,193,192,193,146,109,127,127,127,127,127,127,109,147,193,193,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
103,103,103,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,9,0,0,0,0,0,0,137,137,137,129,129,193,193,147,118,127,127,127,127,127,127,127,127,127,127,127,127,127,127,118,92,130,193,138,155,146,129,129,138,164,127,127,127,127,110,147,129,193,64,0,0,64,129,193,193,129,129,129,193,193,129,129,193,193,192,155,118,127,127,127,127,127,127,127,127,127,127,127,127,127,127,156,137,193,129,129,129,193,129,118,127,127,127,118,100,130,129,0,0,129,129,155,118,127,127,118,147,193,193,193,193,193,129,129,129,193,193,147,118,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,118,100,138,193,193,193,129,129,83,92,101,110,110,109,109,101,101,92,138,129,193,137,164,127,127,127,127,127,127,127,118,109,75,129,192,192,147,118,127,127,127,127,127,127,109,146,193,193,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
